File Name,Category,Confidence Score,Timestamp
c5efda715d2a4177b091fa40d955968c.jpg,shoes,0.8108,2025-12-02 14:42:24
c69a138d056e4ecaa3c305b1a7172384.jpg,shoes,0.9835,2025-12-02 14:42:24
c6d0052604044034b706dc3de9ee754b.jpg,shoes,0.5279,2025-12-02 14:42:24
c7526a660aeb4970a0fcc218395779d6.jpg,shoes,0.7394,2025-12-02 14:42:25
c784176286964b0697b692d6ed0d9f85.jpg,shoes,0.5425,2025-12-02 14:42:26
c83ec105e6954d0abc6e93e4aca0693f.jpg,shoes,0.8065,2025-12-02 14:42:27
c8889924bd704204bf720c50ff1edea7.jpg,shoes,0.7483,2025-12-02 14:42:27
c8e6dcae5a924a6dac0c08e57e42b33b.jpg,shoes,0.8877,2025-12-02 14:42:28
c9260683f6e9484dadbebd3b6dce4686.jpg,shoes,0.7909,2025-12-02 14:42:28
c975f975b6a64595bd5cdcf7565d9a5c.jpg,shoes,0.6409,2025-12-02 14:42:28
c9a47ba3370047cca7f1bfadde78ef2b.jpg,shoes,0.8115,2025-12-02 14:42:29
c9ccc90ec97c4157945264fc089ffb78.jpg,shoes,0.7609,2025-12-02 14:42:29
ca3704fc2f9846539d9cb06e95e62a2c.jpg,shoes,0.6100,2025-12-02 14:42:30
ca8af705ab5942618661eaedee6db98b.jpg,shoes,0.9939,2025-12-02 14:42:31
caaec62d5bd7481393b5d7ac702183de.jpg,shoes,0.9888,2025-12-02 14:42:31
cb1dbf05f5f84e52a980df6d78412d22.jpg,shoes,0.9368,2025-12-02 14:42:33
cb63e36ec0c24280b07a0d392ea4492d.jpg,shoes,0.5359,2025-12-02 14:42:34
cb640744f3ce4932b35efcea12a9a34a.jpg,shoes,0.9093,2025-12-02 14:42:34
cbc26eef4d1c4893831870b104927342.jpg,shoes,0.7588,2025-12-02 14:42:35
cbc8bf10cacb4433a69877284fdf094e.jpg,shoes,0.4013,2025-12-02 14:42:36
cbce0c81828b4b198bfc3a375c823ddc.jpg,shoes,0.4083,2025-12-02 14:42:36
cc03aadda0a44be0a967bf37ba3ecaee.jpg,shoes,0.9530,2025-12-02 14:42:36
cce78d8a15fd4f59ac591063cc8ee5a4.jpg,shoes,0.9978,2025-12-02 14:42:38
cde3ca5317104d00b2c98cdbfc251a3d.jpg,shoes,0.7748,2025-12-02 14:42:39
cdf755903b8e4a6aae990e0868c4ddf2.jpg,shoes,0.7953,2025-12-02 14:42:39
ce852a7f9dee422789f0203d6e43e73b.jpg,shoes,0.4410,2025-12-02 14:42:40
cf5c64289724489d9181277e6ce51251.jpg,shoes,0.6743,2025-12-02 14:42:41
cf74020d8d3c49418455b9591b1f2e44.jpg,shoes,0.7907,2025-12-02 14:42:41
cfb443af95f449b2ad151e93ee83ed16.jpg,shoes,0.7499,2025-12-02 14:42:42
d006c12e0f9e4eb4b73a0e3272c7c4cc.jpg,shoes,0.8914,2025-12-02 14:42:42
d03ee04d5f2744109581b873825426fe.jpg,shoes,0.9811,2025-12-02 14:42:42
d135d3bd395042adb9b98eb0d9df9305.jpg,shoes,0.8423,2025-12-02 14:42:44
d19ad24977e0499ea668e1dcba306c9f.jpg,shoes,0.9705,2025-12-02 14:42:44
d20a72cde41e4a6690ef0763dbb9af9c.jpg,shoes,0.9391,2025-12-02 14:42:45
d26d57d36eb244348f1254eb118ea223.jpg,shoes,0.9442,2025-12-02 14:42:45
d283c447927b47e6b466b0fedaf57d7c.jpg,shoes,0.9900,2025-12-02 14:42:46
d2b2c01800c849c580c9585ea4dcebbd.jpg,shoes,0.9991,2025-12-02 14:42:46
d356b89c52c44d278e29b2ba8fec5cee.jpg,shoes,0.7498,2025-12-02 14:42:47
d3801353410146adbfd8c6c674c29230.jpg,shoes,0.6565,2025-12-02 14:42:48
d38eda51223044b1bd5fe53a7d9143be.jpg,shoes,0.5334,2025-12-02 14:42:48
d3916e9a87584ccdaace05e10fdf031a.jpg,shoes,0.4681,2025-12-02 14:42:48
d3f3741d3abe43278096a158b30b31a8.jpg,shoes,0.3766,2025-12-02 14:42:48
d439c8ddeba149c1b2ecbb27331fd117.jpg,shoes,0.9642,2025-12-02 14:42:49
d4abfc44f37f46d4a19b724c94e61fa8.jpg,shoes,0.8924,2025-12-02 14:42:50
d4b78015893e45d8942e763ee4e5196c.jpg,shoes,0.4419,2025-12-02 14:42:50
d4b7b186fc9d484aa828be8ed9f08c06.jpg,shoes,0.5773,2025-12-02 14:42:50
d5446269ce004555bbe5575286006972.jpg,shoes,0.8507,2025-12-02 14:42:50
d55f1d2c2b0c4cf9a307c79dc93c46fd.jpg,shoes,0.9677,2025-12-02 14:42:51
d56928fb418840d1bac2b14ef53fd6a4.jpg,shoes,0.9029,2025-12-02 14:42:51
d6580a597e36454e8ee1fde84d2b4ab8.jpg,shoes,0.5509,2025-12-02 14:42:53
d70a5e68b827404abe5ce474626fe3ac.jpg,shoes,0.9220,2025-12-02 14:42:55
d71fed6db254486695baf7e5ca52247f.jpg,shoes,0.9988,2025-12-02 14:42:55
d75d75222453429290ae2fc7d3c5a9b3.jpg,shoes,0.9381,2025-12-02 14:42:56
d763aa96f7d24d4cae5da24c90faabe1.jpg,shoes,0.6776,2025-12-02 14:42:56
d76e3469bf5d4db698b8e3441ded6463.jpg,shoes,0.9550,2025-12-02 14:42:56
d78ac67cd26446899e94636696a697bc.jpg,shoes,0.5314,2025-12-02 14:42:57
d79fec8174784afc98f5eaa140637567.jpg,shoes,0.8788,2025-12-02 14:42:57
d7fe535fbc414eaf8d69ab1325de7f5c.jpg,shoes,0.8107,2025-12-02 14:42:58
d81442edab3a4719800d93a2b620469b.jpg,shoes,0.9909,2025-12-02 14:42:58
d8424b5546884fc0b6fb4d4db390eade.jpg,shoes,0.6148,2025-12-02 14:42:59
d983cb1bd6204114b537023c1acb2669.jpg,shoes,0.7403,2025-12-02 14:43:00
da6c9e75049d405696421e459fa90b83.jpg,shoes,0.5026,2025-12-02 14:43:02
db364a27493a41f79cc172c14e639cb5.jpg,shoes,0.8952,2025-12-02 14:43:03
dbd050b3e802419fae2098a31e6cff22.jpg,shoes,0.4553,2025-12-02 14:43:05
dc28055d9ff64cfc92ffb13e6b88b5d0.jpg,shoes,0.9977,2025-12-02 14:43:06
dc545734790840ceb398fd7a1b7f35fa.jpg,shoes,0.7541,2025-12-02 14:43:06
dc65dc61c95f4d52aaa0893ae88d2cf8.jpg,shoes,0.9995,2025-12-02 14:43:06
dcafb50d4b6e4499b25506341ed990f5.jpg,shoes,0.9928,2025-12-02 14:43:06
dcbdbecde1f3419080a6366ee29880d3.jpg,shoes,0.9452,2025-12-02 14:43:07
dd5562784ae942999a06989730ac7d13.jpg,shoes,0.6190,2025-12-02 14:43:08
dd69820322c44fb08be91712d811a7d6.jpg,shoes,0.7771,2025-12-02 14:43:08
ddb645843e344a509ca9e813c7f4353c.jpg,shoes,0.8718,2025-12-02 14:43:09
de3ad4a0eb3c4a5a8fb803eb42074ef9.jpg,shoes,0.6026,2025-12-02 14:43:11
de5e56312d7f4c37971bdd3d071ba567.jpg,shoes,0.9753,2025-12-02 14:43:11
de9d6ba1c97b4e349650bcfb7e4558fb.jpg,shoes,0.6386,2025-12-02 14:43:11
df4f522a8d1d499096b0b069924e0535.jpg,shoes,0.4152,2025-12-02 14:43:13
df7310e147574eb399a44325b73fa5e3.jpg,shoes,0.6810,2025-12-02 14:43:14
df76a6b0c2e94177a8f45b15444ff1de.jpg,shoes,0.5235,2025-12-02 14:43:14
df8e8706c77a4eb6bbb2de75e2d55509.jpg,shoes,0.9993,2025-12-02 14:43:14
e0f6f0b86b1e41d68d5ea20b8ca684bb.jpg,shoes,0.7149,2025-12-02 14:43:17
e11b34ec16704d55880cdb32bde312b5.jpg,shoes,0.5550,2025-12-02 14:43:18
e2791dee1dc3421f88c0d2d8c06ecc60.jpg,shoes,0.8500,2025-12-02 14:43:21
e28c613561cb416b88c8578a0ed58958.jpg,shoes,0.6940,2025-12-02 14:43:21
e290ef04115f4687adb7c24f44d54507.jpg,shoes,0.9874,2025-12-02 14:43:21
e291ca45b1d3407ab02d381d197b49ca.jpg,shoes,0.8170,2025-12-02 14:43:21
e314816b05054122b6dfa4624e768abb.jpg,shoes,0.8317,2025-12-02 14:43:22
e3609deed10145708c72c829f90334c6.jpg,shoes,0.8160,2025-12-02 14:43:23
e37d2b46a710468089aed7c66eb5a04d.jpg,shoes,0.7175,2025-12-02 14:43:23
e385764c751e43a6a7687f19386f1fcc.jpg,shoes,0.9768,2025-12-02 14:43:23
e3eb86592bf24d59b550728470b1fe8c.jpg,shoes,0.5155,2025-12-02 14:43:24
e3fcb33866ba4be2944e5db864c79cbe.jpg,shoes,0.9095,2025-12-02 14:43:24
e50cd86cefff4eeb96906e3b06abce08.jpg,shoes,0.9440,2025-12-02 14:43:26
e5224a62d02545c299b9afc492c1d91f.jpg,shoes,0.4866,2025-12-02 14:43:26
e6ddaa156190467eb026dc0da8d69182.jpg,shoes,0.9877,2025-12-02 14:43:30
e752773e4506401ea8f7094967f6c380.jpg,shoes,0.9989,2025-12-02 14:43:31
e76dcf28b1c440d4961282a6cd139d3b.jpg,shoes,0.8417,2025-12-02 14:43:32
e78857d2da8042078eeacbb0c71aeb50.jpg,shoes,0.9932,2025-12-02 14:43:32
e83e32842f3c45d197d74c1ffd5a723e.jpg,shoes,0.9670,2025-12-02 14:43:33
e876021663044858800bd42cc853b81d.jpg,shoes,0.7617,2025-12-02 14:43:34
e878940d3e244117af3a09068df9f74d.jpg,shoes,0.7488,2025-12-02 14:43:34
e8860b3491974af59abc82a8c6ee8f7c.jpg,shoes,0.9268,2025-12-02 14:43:34
e939490606b44dc4a45e89687c754546.jpg,shoes,0.9483,2025-12-02 14:43:36
e95186c06e7342d6af1d5e6760afb51c.jpg,shoes,0.9977,2025-12-02 14:43:37
e97f8f42c2734ac9a5cc0fb160297e9c.jpg,shoes,0.9180,2025-12-02 14:43:37
e9e3a3c381bf4df6b08fbf301e87cf4b.jpg,shoes,0.7502,2025-12-02 14:43:38
ea7277a556274e3fad38040f1e8191d7.jpg,shoes,0.8998,2025-12-02 14:43:39
eacd91046d0949f7b8b695a914be952e.jpg,shoes,0.9431,2025-12-02 14:43:40
eb1d11af5b384d09acd2fe82cc0661f7.jpg,shoes,1.0000,2025-12-02 14:43:41
eb448fadaa3a4a2983cb44f1e651e3ee.jpg,shoes,0.6516,2025-12-02 14:43:41
eb6c5ee0c99444aba0ba4b6d0eb94dcf.jpg,shoes,0.9998,2025-12-02 14:43:41
ec3459b9eeac4f54a2d4d971430c7a29.jpg,shoes,0.9970,2025-12-02 14:43:42
ecc17fcabd294026b10bd6f2a15e5e88.jpg,shoes,0.5286,2025-12-02 14:43:43
ecc1b82202c94480a44f0fcdf8986d33.jpg,shoes,0.9408,2025-12-02 14:43:43
ed025b9d5d994ba590ca51320229f848.jpg,shoes,0.9821,2025-12-02 14:43:43
ed073df0b7e241eb9c303ad0d83dc622.jpg,shoes,0.4951,2025-12-02 14:43:43
eddc9af0fdec4919a8c4838248baa57f.jpg,shoes,0.5513,2025-12-02 14:43:44
ee41084a49d640f68473d49065b6d956.jpg,shoes,0.9895,2025-12-02 14:43:45
ee54026489834354a9f3f65a8590347e.jpg,shoes,0.9981,2025-12-02 14:43:45
ee62a8cfde9b457598e3da72e19010a7.jpg,shoes,0.9668,2025-12-02 14:43:46
eec5a4b7814b422a8e3ad630e5532009.jpg,shoes,0.8340,2025-12-02 14:43:47
eeeb83c496f94f3fa8eb2ff47c2f4e45.jpg,shoes,0.9545,2025-12-02 14:43:48
eef3848050e1470eb38b3c9ad17a6205.jpg,shoes,0.9824,2025-12-02 14:43:48
efc62cd76b2943d28c23514e2a947d76.jpg,shoes,0.8416,2025-12-02 14:43:49
efd4f6f7152c4f9b9e7eb1bf55c53286.jpg,shoes,0.6233,2025-12-02 14:43:50
f02b9c01fee945589ea62a662a672c29.jpg,shoes,0.3000,2025-12-02 14:43:50
f0bf214eeb974c05bba30c8ecee0afc6.jpg,shoes,0.7753,2025-12-02 14:43:51
f17541376d2b4a7486bc50214131ef37.jpg,shoes,0.9422,2025-12-02 14:43:53
f1d9e5278c9246908a722a3a450dc321.jpg,shoes,0.9656,2025-12-02 14:43:54
f221984bcf51445a8ef00a753d6fbcd6.jpg,shoes,0.9954,2025-12-02 14:43:54
f262135c879b435790b0896eccf3dbf1.jpg,shoes,0.7041,2025-12-02 14:43:55
f28640d84da04da09b6e887ace0031d6.jpg,shoes,0.8860,2025-12-02 14:43:55
f28678b59b934d7889a5932e2f8b37ec.jpg,shoes,0.5066,2025-12-02 14:43:55
f2ed9b0042b84f158acdb18b361940fc.jpg,shoes,0.5276,2025-12-02 14:43:56
f30a4d1da14840b380042b45c6dc3361.jpg,shoes,0.9982,2025-12-02 14:43:57
f34d57fb083546a181deff437c26b683.jpg,shoes,0.6261,2025-12-02 14:43:57
f3860df5d3df49239152c50ba7e8888b.jpg,shoes,0.9973,2025-12-02 14:43:57
f3af066cac6b4b84917cb054784eefb0.jpg,shoes,0.9667,2025-12-02 14:43:58
f3c5cf98b8c94800b93d1047cb3484d1.jpg,shoes,0.9307,2025-12-02 14:43:58
f3c63430091a47c0bd6edd186e7798e6.jpg,shoes,0.9879,2025-12-02 14:43:59
f3f8805853d54489aa82e896ee54dacf.jpg,shoes,0.9042,2025-12-02 14:43:59
f406fd2b473e47f69352fda2d5ea8383.jpg,shoes,0.8435,2025-12-02 14:43:59
f433ed1cd89a4745b1f0c1cb2d3218aa.jpg,shoes,0.5090,2025-12-02 14:43:59
f477eb51834c41859a4c079494421433.jpg,shoes,1.0000,2025-12-02 14:44:00
f4c46fa9d7344b8a86a723c1917ab976.jpg,shoes,0.3527,2025-12-02 14:44:01
f4d5840ddeda4582b5ac4582bafcfaca.jpg,shoes,0.9268,2025-12-02 14:44:01
f4dad9ca7c45469e9bcf7df7c33ccee6.jpg,shoes,0.9406,2025-12-02 14:44:01
f53b05d522a840aa9e05798e6d040008.jpg,shoes,0.4348,2025-12-02 14:44:02
f55b3b456a514047be566e7c5c5ce728.jpg,shoes,0.9876,2025-12-02 14:44:03
f566a77bad894e829be7392256c5e178.jpg,shoes,1.0000,2025-12-02 14:44:03
f58d9eb6970c4e0196d3ad2d50b495c3.jpg,shoes,0.5741,2025-12-02 14:44:03
f5cb1f1d83244ba781ee037b0e38b496.jpg,shoes,0.8275,2025-12-02 14:44:04
f5d35e81bb1346ac89a4a12794072077.jpg,shoes,0.5783,2025-12-02 14:44:04
f619a9e5e9994feb9222e64631259dc4.jpg,shoes,0.6527,2025-12-02 14:44:04
f65b409e4ff14ec392ea1b2b447016e6.jpg,shoes,0.3624,2025-12-02 14:44:05
f67ebe4a143c4115893dfebb3207c23f.jpg,shoes,0.7620,2025-12-02 14:44:05
f6abfb02ea974c7ebb23a9fcc3391e50.jpg,shoes,0.9941,2025-12-02 14:44:05
f6f648a7d5dd424ab092bbc9c2145bee.jpg,shoes,0.9999,2025-12-02 14:44:06
f73d3db32d4346519c8ac1d3da8b7b3c.jpg,shoes,0.9973,2025-12-02 14:44:06
f77f521a678f4b848cd7958291bbc60f.jpg,shoes,0.6399,2025-12-02 14:44:07
f7957dc1647448ccbfe6a8978a22a857.jpg,shoes,0.8115,2025-12-02 14:44:07
f9c7d78ae601423bb2319028dfd03b68.jpg,shoes,0.8476,2025-12-02 14:44:10
fade944201fd4ae0b385da349a6b00ba.jpg,shoes,0.9169,2025-12-02 14:44:13
fbd323035d5b431b95a51197ef5c9db0.jpg,shoes,0.8547,2025-12-02 14:44:14
fbec626ebc8b48d9a4339cb8d21cb0de.jpg,shoes,0.9974,2025-12-02 14:44:14
fc53210b674744a79544d1a0d77e8261.jpg,shoes,0.7070,2025-12-02 14:44:15
fca5aa87b8fc4dd3beab3ccfba4f6550.jpg,shoes,0.5030,2025-12-02 14:44:15
fd7932e629b74f5d9f31ad8fe1035862.jpg,shoes,0.9126,2025-12-02 14:44:16
fdb7d15d84f6427fbd3d1f1129c323e9.jpg,shoes,0.9975,2025-12-02 14:44:17
fdcec67c9a9f438a9a144c79da1e39eb.jpg,shoes,0.5028,2025-12-02 14:44:17
fe133980c7a647ae804df9b3cb8a8275.jpg,shoes,0.9855,2025-12-02 14:44:18
fe356311a281475dbf2ae2f2b3ea54f5.jpg,shoes,0.9397,2025-12-02 14:44:18
fe4bb47981bd4baab3f5f7d9106faf7e.jpg,shoes,0.9905,2025-12-02 14:44:19
ff11f1fe6e3e4dd69c2041e460df7c03.jpg,shoes,0.7948,2025-12-02 14:44:20
ff559da49fac4e33b76cb3a756e7a293.jpg,shoes,0.8999,2025-12-02 14:44:21
ffa5653ce5634ebca3f40f6f06449990.jpg,shoes,0.9999,2025-12-02 14:44:21
ffb4ae4154f146cc8d30a162ab9b6f2c.jpg,shoes,0.9998,2025-12-02 14:44:22
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 10:37:58
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 10:38:00
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 10:38:01
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 10:38:06
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 10:38:06
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 10:38:07
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 10:38:10
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 10:38:10
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 10:38:18
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 10:38:18
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 10:38:20
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 10:38:23
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 10:38:31
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 10:38:34
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 10:38:36
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 10:38:39
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 10:38:39
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 10:43:12
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 10:43:14
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 10:43:14
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 10:43:17
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 10:43:17
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 10:43:17
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 10:43:19
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 10:43:23
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 10:43:23
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 10:43:24
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 10:43:27
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 10:43:32
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 10:43:35
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 10:43:38
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 10:43:41
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 10:43:47
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 11:07:57
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 11:08:00
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 11:08:01
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 11:08:06
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 11:08:07
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 11:08:07
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 11:08:10
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 11:08:17
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 11:08:17
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 11:08:19
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 11:08:22
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 11:08:26
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 11:08:28
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 11:08:31
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 11:09:19
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 11:09:25
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 11:15:43
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 11:15:45
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 11:15:45
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 11:15:47
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 11:15:48
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 11:15:48
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 11:15:50
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 11:15:55
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 11:15:55
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 11:15:56
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 11:15:58
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 11:16:03
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 11:16:05
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 11:16:07
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 11:16:10
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 11:16:15
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 11:30:48
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 11:30:50
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 11:30:50
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 11:30:53
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 11:30:53
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 11:30:53
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 11:30:54
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 11:30:57
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 11:30:57
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 11:30:58
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 11:32:29
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 11:32:32
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 11:32:33
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 11:32:35
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 11:32:36
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 11:32:40
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 11:35:09
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 11:35:11
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 11:35:11
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 11:35:15
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 11:35:15
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 11:35:15
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 11:35:17
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 11:35:20
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 11:35:20
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 11:35:21
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 11:35:22
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 11:35:25
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 11:35:27
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 11:35:30
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 11:35:32
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 11:35:37
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 11:39:23
10418fdb7d6846f5a7deeb3e80a0ab16.jpg,shoes,1.0000,2025-12-05 11:39:26
11996669f3a64997ab2fe1c8e25bcf58.jpg,shoes,0.9982,2025-12-05 11:39:26
289199a55b024b32a1993d3fc275fff1.jpg,shoes,1.0000,2025-12-05 11:39:29
2ac15a215c524c16bc797e71ff05c553.jpg,shoes,0.9855,2025-12-05 11:39:30
30cf94e844d54424aa93080f77375314.jpg,shoes,0.8850,2025-12-05 11:39:30
41b0bb28e3874552b74e42d294eb519c.jpg,shoes,0.9303,2025-12-05 11:39:32
5eb5d17a670d434db31f51c68fc7264e.jpg,shoes,1.0000,2025-12-05 11:39:36
5f48be5d2e8b47f7a606db9ec7bd00f4.jpg,shoes,0.6361,2025-12-05 11:39:36
68d1e7fac05c4f4785d87c1a1223845c.jpg,shoes,1.0000,2025-12-05 11:39:37
7f1d7df625894fe68866d95301a1ee44.jpg,shoes,0.9822,2025-12-05 11:39:39
9e50c9561e394b7ba95a8a67ba61c6da.jpg,shoes,0.9953,2025-12-05 11:39:41
aba4467b10b544a7966d74fdbd2cfb8d.jpg,shoes,0.9854,2025-12-05 11:39:42
b56705a1a76e42c883965de4add839fb.jpg,shoes,0.6402,2025-12-05 11:39:44
cad0021ba9744db8836267f2eea7e5f0.jpg,shoes,0.9888,2025-12-05 11:39:45
f9b94b8a44ba4fb0aa4382b2abe07be5.jpg,shoes,0.8462,2025-12-05 11:39:49
00272867546344b1b49e045232b615bd.jpg,shoes,1.0000,2025-12-05 13:00:14
