File Name,Category,Confidence Score,Timestamp
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 10:38:22
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 10:38:23
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 10:38:24
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 10:38:24
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 10:38:30
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 10:38:30
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 10:38:31
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 10:38:31
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 10:38:33
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 10:38:35
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 10:38:36
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 10:38:36
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 10:38:37
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 10:38:38
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 10:38:41
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 10:38:43
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 10:43:14
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 10:43:15
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 10:43:18
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 10:43:20
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 10:43:21
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 10:43:23
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 10:43:24
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 10:43:26
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 10:43:27
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 10:43:27
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 10:43:28
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 10:43:30
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 10:43:31
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 10:43:32
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 10:43:32
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 10:43:35
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 10:43:37
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 10:43:38
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 10:43:39
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 10:43:39
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 10:43:40
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 10:43:43
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 10:43:45
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 10:43:46
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 10:43:47
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 11:08:02
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 11:08:03
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 11:08:09
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 11:08:12
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 11:08:13
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 11:08:17
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 11:08:19
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 11:08:21
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 11:08:21
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 11:08:22
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 11:08:22
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 11:08:25
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 11:08:25
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 11:08:26
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 11:08:27
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 11:08:28
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 11:08:29
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 11:08:31
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 11:08:31
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 11:09:17
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 11:09:18
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 11:09:22
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 11:09:23
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 11:09:24
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 11:09:26
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 11:15:45
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 11:15:46
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 11:15:50
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 11:15:51
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 11:15:53
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 11:15:55
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 11:15:56
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 11:15:57
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 11:15:58
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 11:15:59
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 11:15:59
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 11:16:01
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 11:16:01
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 11:16:02
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 11:16:03
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 11:16:04
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 11:16:06
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 11:16:07
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 11:16:07
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 11:16:08
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 11:16:09
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 11:16:12
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 11:16:13
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 11:16:14
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 11:16:16
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 11:30:51
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 11:30:51
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 11:30:54
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 11:30:55
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 11:30:56
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 11:30:57
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 11:30:58
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 11:32:28
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 11:32:29
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 11:32:29
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 11:32:29
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 11:32:31
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 11:32:31
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 11:32:32
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 11:32:32
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 11:32:33
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 11:32:34
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 11:32:34
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 11:32:35
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 11:32:35
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 11:32:36
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 11:32:37
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 11:32:38
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 11:32:39
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 11:32:40
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 11:35:12
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 11:35:13
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 11:35:16
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 11:35:17
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 11:35:18
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 11:35:20
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 11:35:21
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 11:35:22
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 11:35:22
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 11:35:23
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 11:35:23
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 11:35:24
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 11:35:24
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 11:35:25
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 11:35:25
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 11:35:27
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 11:35:29
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 11:35:30
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 11:35:30
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 11:35:31
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 11:35:31
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 11:35:34
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 11:35:35
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 11:35:36
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 11:35:38
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 11:39:27
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 11:39:27
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 11:39:31
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 11:39:33
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 11:39:34
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 11:39:36
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 11:39:37
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 11:39:38
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 11:39:39
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 11:39:39
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 11:39:39
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 11:39:40
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 11:39:40
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 11:39:41
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 11:39:41
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 11:39:42
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 11:39:43
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 11:39:44
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 11:39:44
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 11:39:45
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 11:39:45
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 11:39:47
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 11:39:47
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 11:39:48
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 11:39:49
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 13:00:23
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 13:00:24
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 13:00:34
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 13:00:38
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 13:00:40
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 13:00:45
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 13:00:46
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 13:00:49
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 13:00:50
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 13:00:51
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 13:00:51
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 13:00:54
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 13:00:55
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 13:00:56
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 13:00:57
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 13:01:00
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 13:01:04
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 13:01:06
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 13:01:07
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 13:01:09
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 13:01:11
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 13:01:19
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 13:01:23
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 13:01:26
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 13:01:29
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 14:31:49
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 14:31:51
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 14:31:58
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 14:32:01
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 14:32:03
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 14:32:08
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 14:32:09
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 14:32:11
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 14:32:12
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 14:32:13
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 14:32:13
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 14:32:17
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 14:32:17
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 14:32:18
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 14:32:19
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 14:32:22
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 14:32:25
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 14:32:27
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 14:32:28
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 14:32:29
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 14:32:30
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 14:32:36
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 14:32:38
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 14:32:40
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 14:32:43
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-05 15:41:15
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-05 15:41:16
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-05 15:41:20
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-05 15:41:21
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-05 15:41:22
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-05 15:41:24
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-05 15:41:25
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-05 15:41:26
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-05 15:41:27
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-05 15:41:27
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-05 15:41:27
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-05 15:41:29
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-05 15:41:29
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-05 15:41:30
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-05 15:41:30
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-05 15:41:32
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-05 15:41:33
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-05 15:41:34
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-05 15:41:35
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-05 15:41:35
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-05 15:41:36
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-05 15:41:39
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-05 15:41:40
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-05 15:41:41
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-05 15:41:42
16c4c12b2c994745939ce64513e81722.jpg,glass,0.9999,2025-12-06 12:39:21
19eddde57d624f34b2d8806a8396be85.jpg,glass,0.9995,2025-12-06 12:39:22
3c341a607e11402d8624cd291aaa9977.jpg,glass,1.0000,2025-12-06 12:39:26
501266daacc948ef92923656f1120697.jpg,glass,1.0000,2025-12-06 12:39:27
558f8699f344499fbd2f17af67caba25.jpg,glass,0.9384,2025-12-06 12:39:28
5f58bd16f6e24badbeae1bbf370a11d6.jpg,glass,1.0000,2025-12-06 12:39:30
6547f291f9d9428fb97f1cbb49841103.jpg,glass,0.9879,2025-12-06 12:39:31
78ac8e1d89f74b4b9db94999a177c159.jpg,glass,0.9997,2025-12-06 12:39:32
7ba4d834e9964371ab9c93419d921611.jpg,glass,1.0000,2025-12-06 12:39:33
7f70f33a188446c2832e75a72e00792f.jpg,glass,1.0000,2025-12-06 12:39:33
80c4c5bb213a491888ad57b1e01a3815.jpg,glass,0.9998,2025-12-06 12:39:33
9066495bfebd4732806db1fc276215af.jpg,glass,0.9999,2025-12-06 12:39:35
92803aecb9bf4e0394d20da59569ad5e.jpg,glass,1.0000,2025-12-06 12:39:35
97edc00304fc477dab518c8fd3f9c06c.jpg,glass,0.9997,2025-12-06 12:39:36
a358845706da4f3b920737b7db87aa4c.jpg,glass,0.7053,2025-12-06 12:39:37
a8951b634fcb4f6d9ed235cde1cf853c.jpg,glass,0.9749,2025-12-06 12:39:38
afd4cd637e4141768d0c0c4b0b3a0634.jpg,glass,1.0000,2025-12-06 12:39:39
b470c8f1847e4eb584c16c7755fb5487.jpg,glass,1.0000,2025-12-06 12:39:41
b6686f0fce654ecd9a12c16f591f5d52.jpg,glass,1.0000,2025-12-06 12:39:41
c08701ab7faa476bbfd5468a8be387df.jpg,glass,0.6133,2025-12-06 12:39:42
c371e4dff38b43f89b671bf9dff748b9.jpg,glass,1.0000,2025-12-06 12:39:43
dfb3a62dc75645dba5a3ccfa31e9c974.jpg,glass,1.0000,2025-12-06 12:39:46
eb9f5dc8b63446838f5869c25442be1e.jpg,glass,0.9998,2025-12-06 12:39:48
f3ae6ca76d534fc182f404bf15f48fcc.jpg,glass,0.9977,2025-12-06 12:39:49
fd984d2fc014418191366560472b9ad6.jpg,glass,0.3812,2025-12-06 12:39:50
